,dayofweek,minofday,requests,wait_time,reject,idle_trip,resource,dispatch,reward,effective_dist,actual_dist,agent_time,original_requests
170,1.0,333.0,82.0,58.55823364510724,0.0,5204.667054029743,7307.0,84.0,-0.4702796393701618,426.10583782982576,327.1151930426495,0.31884217262268066,36.0
171,1.0,334.0,68.0,51.11826719436999,0.0,4933.634145602733,7323.0,100.0,-0.4672870098724644,350.94303276847495,319.6067907522447,0.3363838195800781,34.0
172,1.0,335.0,63.0,59.635593385961975,0.0,4920.6943781912705,7327.0,106.0,-0.4704443797239861,402.46092498803046,248.50117517143735,0.3477756977081299,27.0
173,1.0,336.0,67.0,51.87250739933164,0.0,4882.877819282392,7331.0,94.0,-0.43265382033213484,396.5356087453183,295.92225233314457,0.31250858306884766,37.0
174,1.0,337.0,60.0,46.47621415397068,0.0,4834.983679285127,7337.0,110.0,-0.45396758593312825,341.219447627278,247.88413326788213,0.32562994956970215,33.0
175,1.0,338.0,78.0,55.23186444023514,0.0,4772.665639931054,7326.0,89.0,-0.4388707170602686,353.907394062051,264.9153619887329,0.31829190254211426,37.0
176,1.0,339.0,80.0,72.02970977075043,0.0,4733.766503882641,7322.0,107.0,-0.4098721102090934,376.7210416096641,302.9307344418776,0.33926963806152344,40.0
177,1.0,340.0,61.0,54.299602495276304,0.0,7011.7745631017915,7325.0,5968.0,-0.724411887155938,354.58852160773677,276.62542124027823,6.176905393600464,29.0
178,1.0,341.0,78.0,110.2887254602575,0.0,7023.213690568064,7321.0,118.0,-0.6956392117229626,306.5746568213508,249.77478627427627,0.3611018657684326,40.0
179,1.0,342.0,70.0,39.21780560692157,0.0,7022.509789064702,7321.0,108.0,-0.7233836894703387,323.3660759933264,267.53583828873525,0.3372988700866699,33.0
180,1.0,343.0,68.0,45.289604975557054,0.0,6998.248221445569,7322.0,105.0,-0.6957068440579803,332.21743255804904,337.09216773468506,0.3346283435821533,33.0
181,1.0,344.0,63.0,66.17876716648509,0.0,6978.126833861287,7331.0,115.0,-0.7154992477740336,270.4576702194099,259.3070451700696,0.3479423522949219,30.0
182,1.0,345.0,68.0,69.44903615719103,0.0,6962.093069152505,7324.0,108.0,-0.7054201353496268,365.6299686559505,287.6855598347465,0.3450782299041748,39.0
183,1.0,346.0,81.0,72.9611327458392,0.0,6894.904225969561,7301.0,87.0,-0.6758396717539341,380.14127505190845,303.37043861354323,0.3031032085418701,46.0
184,1.0,347.0,73.0,44.9562548699018,0.0,6617.28823336125,7296.0,94.0,-0.647873894462208,426.4886722658921,315.74043552488,0.32312560081481934,32.0
185,1.0,348.0,72.0,63.82032176110038,0.0,5058.114133164233,7306.0,92.0,-0.4748308083984938,355.5491538509377,242.21003823262436,0.32732415199279785,42.0
186,1.0,349.0,62.0,54.879252753589576,0.0,4525.839206546248,7316.0,126.0,-0.43321508623962757,352.80291870273504,220.65366392010765,0.36125969886779785,29.0
187,1.0,350.0,72.0,79.55790124598659,0.0,3935.4073067419426,7311.0,111.0,-0.3176477948065184,419.51262903463794,296.93741167825647,0.3468892574310303,38.0
188,1.0,351.0,85.0,60.885628202674596,0.0,3397.975913498659,7301.0,100.0,-0.22718155801466366,449.66215115986415,340.39360355430836,0.31502580642700195,40.0
189,1.0,352.0,83.0,78.04339556384319,0.0,3322.9625578669525,7290.0,121.0,-0.2267223950355941,352.1763118983217,277.9058070473184,0.3517189025878906,48.0
190,1.0,353.0,68.0,51.660034515787046,0.0,3160.220770922722,7286.0,97.0,-0.23625112594156406,340.54901734663144,228.9684152433183,0.30644917488098145,36.0
191,1.0,354.0,74.0,54.878019603735716,0.0,3117.4980737161836,7294.0,120.0,-0.22969084574826582,299.2167763180696,232.38290020757267,0.35238122940063477,36.0
192,1.0,355.0,65.0,39.40712017335273,0.0,6971.504841874661,7296.0,5851.0,-0.6943883904275339,425.88544436010125,338.4322588555151,6.078958988189697,27.0
193,1.0,356.0,92.0,78.57257561647079,0.0,6988.477879993966,7275.0,136.0,-0.6627532374831446,438.19429792537994,325.55034809220524,0.3898959159851074,55.0
194,1.0,357.0,77.0,59.96796336997529,0.0,6965.524494569332,7274.0,118.0,-0.6908706373987172,381.0496479058711,311.69455480764736,0.3372485637664795,35.0
195,1.0,358.0,74.0,45.98649037593445,0.0,6958.089035945655,7258.0,122.0,-0.7153608975961134,336.1303176266156,258.9405382856494,0.34093379974365234,43.0
196,1.0,359.0,76.0,46.07798092150758,0.0,6947.256458698525,7262.0,113.0,-0.6885602799509627,347.2537712850026,310.4391657635788,0.3439915180206299,38.0
197,1.0,360.0,81.0,55.26794151848411,0.0,6949.393115850929,7263.0,109.0,-0.6904327931822394,366.6754097989324,321.0611673966778,0.32258129119873047,40.0
198,1.0,361.0,80.0,65.27245348119169,0.0,6868.941839218565,7260.0,108.0,-0.6990101195900564,288.0704224122019,205.06242029556597,0.343048095703125,51.0
199,1.0,362.0,87.0,62.42888093747897,0.0,6659.569416213624,7258.0,114.0,-0.6546459365898158,442.2030124250159,303.61735432579735,0.328265905380249,42.0
200,1.0,363.0,94.0,60.17428853647376,0.0,6021.486750184167,7258.0,105.0,-0.5854498741707772,377.17887430087285,219.54856627231493,0.3185105323791504,46.0
201,1.0,364.0,99.0,104.1666474098595,0.0,5853.805333238616,7259.0,138.0,-0.5218131198589759,395.177548264277,293.0034702863195,0.3742039203643799,51.0
202,1.0,365.0,93.0,102.3242769021933,0.0,5255.380694851505,7250.0,124.0,-0.462004744014024,384.4907398047362,285.5847313397535,0.35672879219055176,52.0
203,1.0,366.0,100.0,111.03820656419107,0.0,4937.897667139578,7232.0,117.0,-0.37925668811513447,457.3508028035794,357.35507034721377,0.3444404602050781,56.0
204,1.0,367.0,101.0,134.67482557696857,0.0,4874.561632205955,7217.0,119.0,-0.38617414686062546,406.6544861558359,347.69856372910726,0.3474109172821045,58.0
205,1.0,368.0,99.0,88.93844151705237,0.0,4752.831798868019,7215.0,118.0,-0.4031500519526503,425.1052489001231,251.40027493402158,0.33825087547302246,50.0
206,1.0,369.0,115.0,129.93228644076552,0.0,4736.186261105686,7195.0,125.0,-0.3625840034974743,473.48702853476425,336.3862194396643,0.34490466117858887,56.0
207,1.0,370.0,110.0,98.38554273678785,0.0,6774.188478143655,7191.0,5585.0,-0.6214273204624448,462.31340960592934,335.1914088639023,5.7891247272491455,63.0
208,1.0,371.0,119.0,128.3037576595976,0.0,6808.742301567444,7173.0,151.0,-0.6039142738242589,532.1803937035438,400.87794693187607,0.4023275375366211,57.0
209,1.0,372.0,112.0,98.80098938989127,0.0,6816.004547722244,7173.0,143.0,-0.6135485177769624,520.1008006826305,383.63558343378827,0.3723294734954834,53.0
210,1.0,373.0,132.0,92.54778043779471,0.0,6817.130980852169,7152.0,139.0,-0.5943265798017734,624.8270118805522,386.35816021976643,0.3568153381347656,61.0
211,1.0,374.0,93.0,80.86344025935445,0.0,6790.040530205618,7162.0,125.0,-0.6746466976396448,384.2153068066473,240.34636348314234,0.3377971649169922,50.0
212,1.0,375.0,110.0,88.54568700882432,0.0,6786.445532985332,7162.0,131.0,-0.5991624354333709,497.9597562089766,402.1749180047409,0.3476989269256592,57.0
213,1.0,376.0,112.0,136.3018224877628,0.0,6250.052541382216,7143.0,126.0,-0.5410836965075134,491.419021125148,328.5919457511045,0.36006593704223633,64.0
214,1.0,377.0,118.0,157.43939810023525,0.0,5527.744286232535,7140.0,128.0,-0.44049708144386557,457.5017445194244,400.6970977786259,0.3432605266571045,64.0
215,1.0,378.0,125.0,117.15288879890723,0.0,5293.197830889669,7118.0,120.0,-0.4125890201540443,448.10628989106044,352.0235342117667,0.3347139358520508,68.0
216,1.0,379.0,122.0,99.75275070898043,0.0,5193.42156306721,7108.0,150.0,-0.3935844615565003,429.0572308750561,346.02156435186043,0.361635684967041,63.0
217,1.0,380.0,133.0,145.09648689254163,0.0,5175.668533972176,7095.0,123.0,-0.3781441860326282,540.8077224486187,369.5635386455033,0.3535175323486328,72.0
218,1.0,381.0,131.0,181.75580898560918,0.0,5149.248022064642,7070.0,130.0,-0.3836473488998422,494.40480797039345,402.18344511876785,0.3372619152069092,71.0
219,1.0,382.0,146.0,125.8663738424775,0.0,5042.525794557271,7056.0,125.0,-0.3538101886271505,529.617076048853,349.6523249799793,0.3360140323638916,69.0
220,1.0,383.0,126.0,107.86922023944548,0.0,4937.745081742034,7067.0,130.0,-0.37636121948882817,483.1823434390826,302.94754478128743,0.35271406173706055,60.0
221,1.0,384.0,138.0,99.59325096066149,0.0,4940.411653416014,7069.0,154.0,-0.3416868035266276,501.86570916605706,368.3158153775148,0.3800852298736572,73.0
222,1.0,385.0,158.0,178.6768880089931,0.0,6593.497451202392,7044.0,5274.0,-0.5049323728067776,635.2905345634717,444.9466142003366,5.517897844314575,84.0
223,1.0,386.0,145.0,160.83042238261604,0.0,6541.565285581535,7027.0,165.0,-0.5203941659675451,484.06677980221866,378.50339330256975,0.4095578193664551,93.0
224,1.0,387.0,153.0,137.8778376878291,0.0,6493.455433425006,7009.0,166.0,-0.5182281225903864,590.7581607125758,418.15629226514284,0.3786790370941162,86.0
225,1.0,388.0,142.0,163.7829156225075,0.0,6445.525587341955,6987.0,151.0,-0.5188237059597327,603.4241612147889,414.2714678833072,0.3661360740661621,74.0
226,1.0,389.0,143.0,135.70314989938976,0.0,6372.406396900531,6983.0,139.0,-0.5270724756053653,531.6001007182276,386.66433126843185,0.36956214904785156,76.0
227,1.0,390.0,152.0,131.16346000812604,0.0,6355.875041100494,6983.0,143.0,-0.4979081138885988,587.5475663410252,398.2759623498787,0.37368154525756836,65.0
228,1.0,391.0,147.0,159.19237737343394,0.0,5855.894254787213,6989.0,149.0,-0.4431972806243323,533.4726697295482,402.2861951912055,0.3790707588195801,81.0
229,1.0,392.0,161.0,146.94395935463132,0.0,5269.470233576185,6968.0,161.0,-0.34786144126209706,593.9902597293985,411.97803162532364,0.39434027671813965,77.0
230,1.0,393.0,132.0,108.97448783015122,0.0,5162.2258118405825,6984.0,132.0,-0.3792043038568238,541.3934566170647,427.5114629597374,0.34894490242004395,58.0
231,1.0,394.0,165.0,109.46626840277855,0.0,5168.295217952971,6992.0,178.0,-0.3073191103313775,698.6307651692405,489.3665314368918,0.4029848575592041,75.0
232,1.0,395.0,144.0,153.40904982142575,0.0,5199.659711599781,6982.0,167.0,-0.3686405084708042,488.5552502794453,371.60381064767716,0.39821505546569824,78.0
233,1.0,396.0,148.0,104.49028987390379,0.0,5124.532907632609,6977.0,162.0,-0.35646187500762494,492.5264883429554,338.2774239674691,0.3810737133026123,71.0
234,1.0,397.0,153.0,157.6126691902011,0.0,4985.602261841504,6955.0,154.0,-0.3014813788010713,530.2985063530286,453.2232446945054,0.36945581436157227,86.0
235,1.0,398.0,152.0,159.38642869283885,0.0,4793.423860331999,6935.0,145.0,-0.29308277694940443,513.0702433042534,403.8232413333317,0.3680601119995117,82.0
236,1.0,399.0,147.0,112.8588766573825,0.0,4718.923892265202,6948.0,150.0,-0.28672954006282225,584.6675686070303,476.680929443457,0.36883068084716797,66.0
237,1.0,400.0,149.0,120.54761690821172,0.0,6220.745799895564,6965.0,4886.0,-0.473560080845175,686.2375461010015,478.4665478517127,5.111373662948608,71.0
238,1.0,401.0,149.0,128.3459495746201,0.0,6245.803252230249,6965.0,204.0,-0.4807609888108004,645.2954544884124,427.562620234261,0.42606067657470703,74.0
239,1.0,402.0,160.0,135.17861968765195,0.0,6270.819420259824,6965.0,180.0,-0.47452023904378393,707.0706791122211,403.02325845316955,0.4013972282409668,79.0
240,1.0,403.0,140.0,76.2227451327357,0.0,6290.015061703147,6991.0,181.0,-0.5230409440771098,495.0895443643021,338.51956550714385,0.3997654914855957,63.0
241,1.0,404.0,140.0,80.95411971931179,0.0,6316.195228779872,6998.0,174.0,-0.500333061491915,597.0142585023714,445.4847762508871,0.382720947265625,64.0
242,1.0,405.0,148.0,88.68716713921177,0.0,6313.40517627903,7000.0,175.0,-0.5058101447609147,624.5956073132111,429.84474888704426,0.3901224136352539,74.0
243,1.0,406.0,144.0,141.75739621337024,0.0,5855.857684204853,6997.0,179.0,-0.4474069563426042,430.5530091036635,337.9127452887842,0.3938460350036621,79.0
244,1.0,407.0,149.0,145.67150231433305,0.0,5347.028422427488,6981.0,175.0,-0.37335868784273885,550.0838430338772,433.7844975370899,0.3890817165374756,80.0
245,1.0,408.0,135.0,115.4176724944891,0.0,5313.640282196716,6975.0,147.0,-0.38517750457933175,500.5768593532557,401.85569356632914,0.3603851795196533,79.0
246,1.0,409.0,158.0,193.19095315388282,0.0,5351.067041107955,6944.0,188.0,-0.3330679133848946,616.5016161765525,447.7616120530947,0.4059793949127197,88.0
247,1.0,410.0,146.0,134.41441343083514,0.0,5372.111067266219,6938.0,164.0,-0.3803726484750314,671.8830750897323,399.5935469845426,0.401552677154541,71.0
248,1.0,411.0,140.0,99.04833497038213,0.0,5366.539124160662,6945.0,175.0,-0.3971780208273117,560.4545137278183,399.94725664558064,0.38179993629455566,76.0
249,1.0,412.0,167.0,158.46366914515914,0.0,5301.124400558382,6927.0,176.0,-0.33870310138587456,617.737136161828,461.87820178175025,0.3884398937225342,97.0
250,1.0,413.0,181.0,190.84117072280398,0.0,5176.403996832727,6898.0,166.0,-0.26648637802179564,748.8481949513225,599.5293222966575,0.3725147247314453,84.0
251,1.0,414.0,185.0,168.58069976837868,0.0,5129.841363493957,6905.0,161.0,-0.2905579099753197,722.9766942503775,458.3469982417664,0.37328076362609863,91.0
252,1.0,415.0,147.0,173.14797152097145,0.0,6339.3590061889,6902.0,4588.0,-0.479878791749627,654.7258907976211,462.6283891008716,4.830120086669922,75.0
253,1.0,416.0,173.0,150.76230771298665,0.0,6279.531874985724,6911.0,210.0,-0.44689922809223503,729.1083570969204,449.9062392626729,0.43279123306274414,92.0
254,1.0,417.0,167.0,182.4228075747077,0.0,6225.586427422805,6903.0,212.0,-0.45914532756739845,696.7287963057752,474.86482219542086,0.4462876319885254,86.0
255,1.0,418.0,175.0,209.65852388957902,0.0,6193.682139817006,6864.0,201.0,-0.42626701500736885,662.3486851167836,458.89797503441514,0.435976505279541,98.0
256,1.0,419.0,196.0,162.36170643403506,0.0,6163.447343432098,6856.0,171.0,-0.40543590314328526,710.197759014889,475.47621558491664,0.3811225891113281,96.0
257,1.0,420.0,208.0,236.2331122072146,0.0,6162.74218528135,6818.0,191.0,-0.38504384788626567,697.7154574752785,484.51385102469794,0.4115421772003174,117.0
258,1.0,421.0,191.0,196.2809584914496,0.0,5765.360793502069,6808.0,177.0,-0.3599004464151676,765.3967375406646,487.24359967260534,0.3892791271209717,100.0
259,1.0,422.0,201.0,202.8617272629316,0.0,5376.151940806486,6782.0,190.0,-0.29055567998435095,644.2558234226744,473.7409830786564,0.41739654541015625,118.0
260,1.0,423.0,228.0,254.73440068809708,0.0,5256.981610885008,6752.0,162.0,-0.2189096682675995,866.9774802983011,548.232171868658,0.3878934383392334,117.0
261,1.0,424.0,184.0,193.08995636096068,0.0,5262.6881132154585,6757.0,200.0,-0.2983104116724178,711.3451181165437,545.5885426633977,0.4108469486236572,91.0
262,1.0,425.0,223.0,213.81888951525403,0.0,5286.428481574132,6737.0,196.0,-0.24497949652828765,858.4702813974145,540.4620680388762,0.4247891902923584,115.0
263,1.0,426.0,212.0,251.28202847816158,0.0,5272.93728193162,6705.0,192.0,-0.25323688600190053,788.8525342819048,509.2285434244186,0.4253673553466797,111.0
264,1.0,427.0,191.0,234.22455150249965,0.0,5211.0609342018715,6700.0,189.0,-0.29076565624302475,725.1061799314048,475.1915486361031,0.4000680446624756,89.0
265,1.0,428.0,199.0,167.16896340697483,0.0,5125.788994226762,6706.0,178.0,-0.26670451110314275,757.2914849717054,448.05126459745225,0.40813231468200684,95.0
266,1.0,429.0,227.0,247.38311963863285,1.0,4885.005840837407,6709.0,182.0,-0.1848303648390015,842.9202973513748,547.1296987540263,0.39212965965270996,113.0
267,1.0,430.0,226.0,293.25227794525205,0.0,6098.571306647099,6691.0,4174.0,-0.3431784623430474,766.6885824625206,533.7090714805236,4.3811094760894775,123.0
268,1.0,431.0,221.0,206.92611860962725,0.0,6090.611829493275,6699.0,227.0,-0.3561063627906549,735.5463096475869,493.14003144078015,0.44218873977661133,107.0
269,1.0,432.0,187.0,155.70249507177496,0.0,6086.369370428859,6724.0,245.0,-0.41628868204136893,591.3321605424717,399.2592231964518,0.455841064453125,97.0
270,1.0,433.0,225.0,322.7734749744634,1.0,6125.864823960959,6682.0,247.0,-0.34624723246173517,730.0305624053726,481.1240600061137,0.473513126373291,127.0
271,1.0,434.0,224.0,257.09472223968663,0.0,6068.702064802968,6668.0,187.0,-0.3448230435440962,861.5107028115599,556.0072203127493,0.41191864013671875,106.0
272,1.0,435.0,210.0,228.20930345990232,1.0,6025.01997114004,6674.0,211.0,-0.3539899767645238,774.0415972443298,571.5425116498955,0.44725751876831055,95.0
273,1.0,436.0,209.0,194.21539656804237,3.0,5682.013445184651,6667.0,200.0,-0.3312598706679353,726.4518961471331,472.26991625981464,0.4123103618621826,100.0
274,1.0,437.0,200.0,224.07283569033282,1.0,5334.889330471547,6663.0,214.0,-0.2968626826928471,739.8109159248124,480.8618169832771,0.441359281539917,107.0
275,1.0,438.0,204.0,256.7405348643966,1.0,5133.308337027106,6642.0,187.0,-0.2542865514008952,730.5731671556714,504.7292175266484,0.40461158752441406,111.0
276,1.0,439.0,198.0,196.48801871252618,2.0,5133.286772045931,6632.0,222.0,-0.2566989732305842,802.445110446075,532.9106140179065,0.428006649017334,98.0
277,1.0,440.0,255.0,260.53386707359385,3.0,5145.348676299831,6611.0,206.0,-0.15710620096518824,977.7572265783238,662.357048050806,0.42202115058898926,129.0
278,1.0,441.0,225.0,208.7124371661309,2.0,5149.974856721831,6619.0,212.0,-0.22414509440986308,773.157927714492,516.4538345800393,0.4251132011413574,109.0
279,1.0,442.0,231.0,276.4869786680226,0.0,5148.856692566201,6589.0,222.0,-0.20126054404829574,776.4960125151265,545.5586285863537,0.45174622535705566,125.0
280,1.0,443.0,233.0,198.98682524126548,1.0,5130.076683541345,6592.0,196.0,-0.215708662154384,754.4159193091618,524.6114525319863,0.43310999870300293,119.0
281,1.0,444.0,217.0,183.5207269712846,1.0,5077.350760943785,6614.0,204.0,-0.2335035876687641,734.9055865228001,546.8891275608185,0.42149877548217773,104.0
282,1.0,445.0,246.0,281.1698860063185,1.0,5936.153975331814,6595.0,3761.0,-0.2781504384490745,846.3990075300098,609.8181390348909,4.0435569286346436,117.0
283,1.0,446.0,220.0,219.60853126563003,2.0,5940.180309169966,6608.0,254.0,-0.31063976689213746,805.9653235887235,638.3108703960606,0.48241353034973145,106.0
284,1.0,447.0,245.0,266.94848298140755,0.0,5977.625942985938,6590.0,281.0,-0.2949097865163992,748.13405940558,535.8229980911565,0.5115406513214111,140.0
285,1.0,448.0,216.0,223.31557123021958,4.0,6004.791282156756,6596.0,256.0,-0.3540925454097419,685.2197066603985,499.88316276056867,0.4710819721221924,106.0
286,1.0,449.0,224.0,233.0923430397251,0.0,5996.474212543021,6588.0,229.0,-0.3395778366746356,780.7362674815813,518.825498165359,0.45749521255493164,112.0
287,1.0,450.0,224.0,201.29627835606567,3.0,5989.317524610354,6604.0,240.0,-0.3270711480983266,830.3139839106007,631.1427515357354,0.45119714736938477,101.0
288,1.0,451.0,226.0,217.22428908212726,1.0,5962.798467165659,6625.0,231.0,-0.3082458537692503,860.7318439190567,594.552906614088,0.4448282718658447,97.0
289,1.0,452.0,220.0,221.92053434297802,0.0,5958.621944493895,6627.0,268.0,-0.31592045498487664,794.4789106590615,560.330582297116,0.4805319309234619,107.0
290,1.0,453.0,214.0,241.86180119531548,0.0,5930.5496748363985,6625.0,224.0,-0.32630637250153427,696.9936855174892,536.963042045274,0.4542121887207031,114.0
291,1.0,454.0,192.0,243.68463306602644,1.0,5944.420517139813,6622.0,254.0,-0.3597098287916083,659.8138911523711,544.5643722771783,0.47535204887390137,96.0
292,1.0,455.0,201.0,128.4258389490271,0.0,5952.705048534615,6632.0,237.0,-0.3571192737466333,822.0853392889985,567.6109403082373,0.44777417182922363,87.0
293,1.0,456.0,242.0,250.88517562525206,1.0,5959.087655125325,6619.0,246.0,-0.26313617084309726,940.0367291245202,727.0129132235161,0.47620129585266113,106.0
294,1.0,457.0,211.0,205.04322544211746,0.0,5883.1963794721405,6621.0,250.0,-0.3344768617647276,726.6623865402507,546.1848670706531,0.4852409362792969,105.0
295,1.0,458.0,210.0,231.43419643336924,1.0,5604.663050744635,6622.0,220.0,-0.3060034930036295,710.0502664100641,512.3160752647527,0.4305298328399658,121.0
296,1.0,459.0,199.0,245.3949687488021,1.0,5110.781471674599,6619.0,223.0,-0.25217284737723844,699.6386053970782,542.4654161085637,0.44517040252685547,113.0
297,1.0,460.0,215.0,215.47641126384963,0.0,6011.587304340415,6619.0,3378.0,-0.32712122661905596,954.0965766579757,613.3730369402183,3.6020658016204834,90.0
298,1.0,461.0,217.0,192.30920253947858,0.0,6033.740311649695,6617.0,282.0,-0.33153542966121563,732.8460942423699,577.6403175914165,0.5056018829345703,105.0
299,1.0,462.0,209.0,168.27397621127105,2.0,5984.121321040114,6629.0,290.0,-0.374648317085871,746.268425990027,451.6489775365626,0.5000998973846436,105.0
300,1.0,463.0,222.0,262.42581141088846,1.0,5978.222403024881,6612.0,280.0,-0.31753246082138276,732.6886734825821,570.6809501019015,0.4965369701385498,118.0
301,1.0,464.0,223.0,254.16598864844153,0.0,5951.445990875394,6585.0,244.0,-0.3110357119812761,786.2410569885396,570.4922905453714,0.45691990852355957,122.0
302,1.0,465.0,227.0,181.60672647993016,3.0,5944.5375551337775,6593.0,260.0,-0.32180376649105824,943.2847587284341,564.120034136824,0.48498082160949707,106.0
303,1.0,466.0,210.0,231.6458918159693,4.0,5950.814628988882,6590.0,255.0,-0.3506973890848144,739.6174600394297,534.4993225471262,0.4822878837585449,92.0
304,1.0,467.0,202.0,156.51253297632292,0.0,5911.914830230297,6608.0,269.0,-0.35372107086942606,757.6254358021833,565.2332227168226,0.4889824390411377,102.0
305,1.0,468.0,208.0,145.1562942561319,0.0,5892.15923584802,6626.0,251.0,-0.346290844405587,828.3789947888436,494.7359192575823,0.48445749282836914,96.0
306,1.0,469.0,234.0,273.64538073503644,3.0,5956.020545713681,6630.0,277.0,-0.31135025128565985,887.1789445619652,582.5875722677592,0.5082604885101318,129.0
307,1.0,470.0,232.0,273.2059285722713,4.0,5962.4858222290095,6618.0,279.0,-0.2930657875771203,838.2847200484102,658.2429006063467,0.5058825016021729,110.0
308,1.0,471.0,235.0,226.75159426313675,2.0,5792.142230715422,6608.0,253.0,-0.2808126503910273,760.6204242614476,595.5375674647512,0.4653778076171875,126.0
309,1.0,472.0,217.0,238.2862306436114,4.0,5464.94465419526,6604.0,271.0,-0.2808554401898107,702.2312734381412,487.4633637263614,0.4841420650482178,122.0
310,1.0,473.0,212.0,162.31610506393358,3.0,4942.156905262376,6601.0,250.0,-0.21778557239096585,794.0348562418803,501.3996917594486,0.4638228416442871,103.0
311,1.0,474.0,214.0,237.8079784660936,2.0,4631.840796133593,6604.0,242.0,-0.1871166705695657,699.7752335177356,503.2263332002767,0.4749901294708252,108.0
312,1.0,475.0,210.0,210.2606579851447,2.0,5895.691408527183,6596.0,3076.0,-0.3573785847162583,701.4008324650349,489.89436444202147,3.3113322257995605,105.0
313,1.0,476.0,246.0,247.249291126484,2.0,5890.7934986786695,6583.0,287.0,-0.2703303706995541,1003.6314141923795,655.7257259254984,0.5153343677520752,123.0
314,1.0,477.0,243.0,245.19725816827005,2.0,5895.5818682767385,6579.0,295.0,-0.28457999593024397,904.3879454298003,603.3567388347001,0.5158040523529053,118.0
315,1.0,478.0,215.0,263.10228573405317,0.0,5907.771912712537,6565.0,315.0,-0.2901600105249429,826.1078799503593,626.7409509141871,0.5393388271331787,111.0
316,1.0,479.0,226.0,201.17973418566098,2.0,5913.739391333257,6590.0,268.0,-0.3131646910877919,831.9184593999526,608.6399602568563,0.5093357563018799,96.0
317,1.0,480.0,226.0,164.137279121819,1.0,5962.471616333263,6612.0,292.0,-0.305459570394504,997.3286698532465,643.8953175670322,0.510141134262085,92.0
318,1.0,481.0,218.0,220.3468946313332,2.0,5955.989831506065,6608.0,293.0,-0.32650773602301797,800.5941487442178,630.7215027803904,0.51068115234375,112.0
319,1.0,482.0,220.0,220.96881111968457,3.0,5940.587689439277,6597.0,281.0,-0.33411796573486185,696.035070448037,549.6546124028391,0.4995839595794678,125.0
320,1.0,483.0,218.0,246.08274014017735,1.0,5869.060086965304,6590.0,263.0,-0.3110257842994315,726.6593058572907,578.9133862223825,0.47838401794433594,117.0
321,1.0,484.0,229.0,229.75363712054556,3.0,5749.121585287894,6579.0,291.0,-0.29171308600916745,809.233910249779,534.7609763847286,0.5074596405029297,125.0
322,1.0,485.0,210.0,237.8213855702692,0.0,5754.721513316127,6578.0,287.0,-0.30714293725048947,796.7260572922241,540.8502154209709,0.5173344612121582,101.0
323,1.0,486.0,228.0,217.83623022686,3.0,5780.332999484463,6560.0,270.0,-0.2997399969206356,800.0439833104028,491.6670250750467,0.4857606887817383,114.0
324,1.0,487.0,246.0,258.86406439384444,2.0,5757.0830427827605,6528.0,284.0,-0.2416553052550796,815.1002107455861,626.0702565139654,0.5023512840270996,120.0
325,1.0,488.0,224.0,203.0164957813437,0.0,5713.628773882587,6530.0,258.0,-0.2770069096785903,876.0487220892683,605.3515026680107,0.4862821102142334,106.0
326,1.0,489.0,222.0,286.5224918910145,4.0,5529.67002213259,6525.0,267.0,-0.26784499090226177,723.4148511151434,552.0923784126499,0.4781806468963623,122.0
327,1.0,490.0,250.0,316.56734131356296,3.0,5983.43752407838,6527.0,2747.0,-0.26932704738965185,1004.7205963073648,728.3595297976863,2.954336404800415,115.0
328,1.0,491.0,210.0,210.33226773604244,2.0,5927.567531311964,6543.0,309.0,-0.3506363125987093,706.8491077169892,501.1895081556286,0.5336930751800537,102.0
329,1.0,492.0,206.0,242.58297392794108,1.0,5895.532051701438,6539.0,320.0,-0.3364848661216797,726.5432738384989,580.5225878017081,0.5422732830047607,99.0
330,1.0,493.0,220.0,238.96741137609916,1.0,5902.471635470761,6551.0,339.0,-0.3094682238446467,858.5140138977149,592.3637697655213,0.5707228183746338,107.0
331,1.0,494.0,241.0,271.1623186270823,3.0,5917.707287819834,6548.0,296.0,-0.27770611069260553,944.4070039491344,626.9255264070525,0.5251626968383789,118.0
332,1.0,495.0,221.0,210.0275362351113,4.0,5897.044155631188,6565.0,312.0,-0.3130924752418309,785.9652909121069,596.8253801687533,0.5270998477935791,97.0
333,1.0,496.0,210.0,239.98092108263623,2.0,5852.066105294569,6573.0,311.0,-0.3431393282876911,730.7203136737517,508.46386686112965,0.5443356037139893,96.0
334,1.0,497.0,229.0,262.3504947276186,1.0,5737.325797805224,6562.0,305.0,-0.28634389011747885,731.4472198939475,554.541131089165,0.5198547840118408,108.0
335,1.0,498.0,208.0,231.792894572472,0.0,5769.770106874528,6554.0,279.0,-0.32962801715592605,701.040834222018,537.5294268009311,0.4880974292755127,117.0
336,1.0,499.0,216.0,222.31123416204602,1.0,5825.366018960834,6542.0,297.0,-0.32754720481469235,674.5260084856418,575.8989076835278,0.5238440036773682,115.0
337,1.0,500.0,206.0,304.68326316922645,2.0,5962.471378446422,6531.0,299.0,-0.3598545484248348,630.0103698899911,484.45162191978307,0.5222327709197998,109.0
338,1.0,501.0,213.0,209.10721989064547,3.0,6074.875078565432,6510.0,280.0,-0.35617243066175774,619.6017163937504,495.41835876728874,0.49552345275878906,113.0
339,1.0,502.0,232.0,239.39977102634845,5.0,6074.908499421422,6497.0,291.0,-0.32402227871767764,816.4362815127533,583.6834837249626,0.5034465789794922,115.0
