,dayofweek,minofday,requests,wait_time,reject,idle_trip,resource,dispatch,reward,effective_dist,actual_dist,agent_time,original_requests
170,0.0,333.0,66.0,73.28286463017305,0.0,6582.795155749316,7359.0,95.0,-0.6397001596910741,381.6380507792019,304.4827868590728,0.33318042755126953,34.0
171,0.0,334.0,57.0,62.643346402617716,0.0,6021.349266948101,7356.0,103.0,-0.5985699554400554,341.28182379152713,274.21109452407836,0.31991147994995117,24.0
172,0.0,335.0,51.0,46.126036271915034,0.0,5570.541485140621,7371.0,95.0,-0.5771849929924286,291.27883184887105,227.59414233513235,0.31553125381469727,23.0
173,0.0,336.0,65.0,58.14439691892109,0.0,4792.54599054285,7356.0,111.0,-0.43328639775172917,329.6193051444752,264.88949823035364,0.32915568351745605,35.0
174,0.0,337.0,62.0,57.61956509373201,0.0,4385.004025983892,7357.0,82.0,-0.4040537216868785,249.72922144477343,196.66787001756893,0.296093225479126,36.0
175,0.0,338.0,75.0,88.54790682982292,0.0,4291.060318078709,7332.0,103.0,-0.36633017774943255,352.60107352204795,277.2301624274842,0.324859619140625,46.0
176,0.0,339.0,77.0,78.63877088303563,0.0,4260.955487275159,7319.0,81.0,-0.339967592969586,322.62154377693514,277.5198314063673,0.29473090171813965,45.0
177,0.0,340.0,73.0,71.97889371595,0.0,7074.910321752417,7312.0,6052.0,-0.7197923614077553,395.3224439279438,282.22827102570227,6.272674322128296,38.0
178,0.0,341.0,84.0,82.98957017842895,0.0,7047.142271901315,7294.0,95.0,-0.6852557503594028,454.81684877529915,347.5902270309234,0.32614970207214355,41.0
179,0.0,342.0,71.0,80.71739893088348,0.0,7034.617044321589,7298.0,108.0,-0.7120471113617128,298.11385805052123,228.07103595410808,0.3227684497833252,43.0
180,0.0,343.0,68.0,91.2343009910918,0.0,7036.679187112818,7280.0,108.0,-0.7180154786856008,327.9887302565403,246.2337148989718,0.3675234317779541,38.0
181,0.0,344.0,69.0,44.928903430736604,0.0,7003.004835449824,7284.0,87.0,-0.7042030615139083,411.5071002909026,292.98263275357385,0.3238668441772461,28.0
182,0.0,345.0,54.0,31.244459985296793,0.0,6994.956544883009,7294.0,105.0,-0.7496883298272508,341.8639761865488,266.96629509915147,0.32901644706726074,24.0
183,0.0,346.0,67.0,38.22734673019627,0.0,6993.313740961353,7286.0,113.0,-0.7238412714253997,384.73002411239577,265.35669552099716,0.32828211784362793,32.0
184,0.0,347.0,79.0,51.12659429401083,0.0,6942.798525299511,7289.0,112.0,-0.7030925247864133,496.0469566033644,306.85295545429835,0.3279907703399658,30.0
185,0.0,348.0,72.0,59.25798280790799,0.0,6490.916362617118,7286.0,103.0,-0.6399468812288802,384.1521241549999,304.07702529956805,0.3346436023712158,34.0
186,0.0,349.0,69.0,37.74448380361492,0.0,5943.22247331857,7298.0,115.0,-0.5855521253295422,296.6435547941437,256.0722668488452,0.3354778289794922,29.0
187,0.0,350.0,70.0,62.26178527060499,0.0,5516.443407514253,7294.0,113.0,-0.5141577030544084,339.782932109847,284.5186462518577,0.3459486961364746,43.0
188,0.0,351.0,75.0,69.53230847833709,0.0,4751.825453258052,7282.0,118.0,-0.4127874822644486,382.0349447877379,306.4364781452314,0.3365507125854492,42.0
189,0.0,352.0,63.0,52.94432112194972,0.0,4356.5486728635515,7278.0,92.0,-0.39925413101315144,268.3837507756616,215.08422077843352,0.30590057373046875,35.0
190,0.0,353.0,63.0,37.52802727085867,0.0,4249.445303951746,7279.0,107.0,-0.4061072448000971,364.03090576316754,237.2908507144748,0.32946109771728516,31.0
191,0.0,354.0,75.0,51.82956105942083,0.0,4232.609433620079,7291.0,86.0,-0.33870183514207497,408.6126541593694,341.34705153112736,0.304215669631958,34.0
192,0.0,355.0,70.0,99.69611644540629,0.0,6955.05788255148,7279.0,5873.0,-0.7105232180741154,254.53179268368694,219.32317713328666,6.10741925239563,44.0
193,0.0,356.0,72.0,82.1186795095105,0.0,6934.206336004344,7283.0,105.0,-0.6891915482436275,484.0084778185701,315.0015412720968,0.3325231075286865,30.0
194,0.0,357.0,85.0,78.52542327425536,0.0,6951.627671747651,7275.0,114.0,-0.661761527498328,474.6705424235988,378.2834119285544,0.3318898677825928,49.0
195,0.0,358.0,84.0,118.77448584857177,0.0,6930.539101873001,7259.0,117.0,-0.6727038336441638,444.3385309647565,311.4469528679183,0.3489866256713867,37.0
196,0.0,359.0,77.0,62.6623566036464,0.0,6869.161343144873,7274.0,98.0,-0.6880426291061497,428.39033300670417,289.56875631162256,0.31322503089904785,37.0
197,0.0,360.0,62.0,30.265171137534065,0.0,6864.333185953271,7286.0,116.0,-0.6960266656368219,424.6157021456893,275.48562394990586,0.31841468811035156,32.0
198,0.0,361.0,81.0,48.15035103031462,0.0,6858.537661399034,7292.0,124.0,-0.6639834557506958,417.0119405352307,335.18093235234846,0.3440561294555664,43.0
199,0.0,362.0,78.0,92.15875997348684,0.0,6813.83957143418,7279.0,135.0,-0.6767918037455161,313.6207847909536,262.8362544076008,0.35456037521362305,39.0
200,0.0,363.0,78.0,82.84771013130562,0.0,6342.065437031257,7260.0,106.0,-0.6245056280940844,362.8289659441143,244.7740558221849,0.3203904628753662,44.0
201,0.0,364.0,92.0,110.23728637866454,0.0,5874.142484763411,7233.0,109.0,-0.5283389103770446,411.60148328831565,305.42472047675255,0.32510852813720703,54.0
202,0.0,365.0,76.0,53.044679477057315,0.0,5422.410637592951,7241.0,108.0,-0.4921381459679708,419.81610097189696,309.5514331955492,0.3380873203277588,36.0
203,0.0,366.0,99.0,96.97435553980716,0.0,4702.24857073248,7231.0,128.0,-0.38256212998444994,507.7738623471523,332.9168577399032,0.35856056213378906,52.0
204,0.0,367.0,96.0,114.28147356836925,0.0,4386.4151780321745,7219.0,106.0,-0.33935700630382826,525.1201515450812,303.75230647288845,0.3325827121734619,54.0
205,0.0,368.0,84.0,83.01434208449955,0.0,4293.152906192884,7220.0,121.0,-0.3660705365943784,431.8973773977341,273.0787675089523,0.3300013542175293,45.0
206,0.0,369.0,99.0,103.6303455505988,0.0,4269.913214020422,7194.0,106.0,-0.33470858269163273,371.30006418021367,251.16519086023618,0.32012939453125,63.0
207,0.0,370.0,101.0,71.69113955335908,0.0,6847.941531524238,7199.0,5674.0,-0.6446551229312831,573.0378866405154,358.86179177908343,5.8924243450164795,46.0
208,0.0,371.0,85.0,34.97707067021094,0.0,6848.235619085872,7218.0,120.0,-0.668579666508407,443.0566931922076,319.9488159186294,0.3579061031341553,33.0
209,0.0,372.0,93.0,69.61282415561102,0.0,6882.754064961103,7218.0,144.0,-0.6410973472501382,450.6761517968116,348.2352874673743,0.3620774745941162,44.0
210,0.0,373.0,101.0,78.53975817211482,0.0,6872.8679689324445,7211.0,132.0,-0.6109735695444556,518.8656113312609,425.875934446929,0.36756205558776855,57.0
211,0.0,374.0,101.0,87.93130538384543,0.0,6867.799130041789,7200.0,131.0,-0.634865186623955,403.84072050236136,340.8458681607008,0.3706791400909424,45.0
212,0.0,375.0,84.0,71.6320609215942,0.0,6845.141174526699,7205.0,119.0,-0.6786856287037324,402.74652655414684,281.16127770597086,0.3443617820739746,47.0
213,0.0,376.0,97.0,88.32026880539286,0.0,6829.488576820282,7198.0,120.0,-0.6468059186918254,472.5946829932145,315.2937610736044,0.355851411819458,55.0
214,0.0,377.0,88.0,51.31897163755717,0.0,6737.590746052681,7196.0,132.0,-0.6505249006910105,502.4197133156922,300.9025028961696,0.37128591537475586,42.0
215,0.0,378.0,112.0,102.45618581547703,0.0,5989.765179651626,7193.0,117.0,-0.5213354521087012,438.67720368389564,310.6033835443741,0.3321514129638672,61.0
216,0.0,379.0,102.0,119.084267043626,0.0,5430.717750625582,7179.0,125.0,-0.4334560838310608,483.04579473837657,393.66176450736384,0.34220290184020996,53.0
217,0.0,380.0,90.0,82.54803860177127,0.0,4868.789152192401,7176.0,125.0,-0.3893199324385819,422.4183692159495,319.0685332912035,0.35672831535339355,51.0
218,0.0,381.0,123.0,112.59554003351919,0.0,4542.874201194119,7147.0,138.0,-0.2948925282929338,611.6928221285125,397.7182821072347,0.35573434829711914,62.0
219,0.0,382.0,113.0,152.2458924025134,0.0,4382.189910320131,7146.0,110.0,-0.2953524283818467,560.9490775165541,461.9128361392359,0.34128427505493164,53.0
220,0.0,383.0,114.0,105.03561197893329,0.0,4302.492739153388,7135.0,143.0,-0.3030784899764001,453.5212903688807,340.13347047177376,0.35705089569091797,65.0
221,0.0,384.0,104.0,132.6818472964711,0.0,4301.208919948407,7125.0,114.0,-0.31538101192145973,434.46159731235093,335.53458226963266,0.3299980163574219,53.0
222,0.0,385.0,101.0,122.34015940726073,0.0,6784.607784058626,7121.0,5459.0,-0.6222020891884199,432.89631023599213,364.6879305207258,5.698935031890869,52.0
223,0.0,386.0,131.0,161.72697590529827,0.0,6780.571315927685,7098.0,135.0,-0.5677337320523463,642.3490199485095,478.4327443245129,0.3636798858642578,72.0
224,0.0,387.0,126.0,114.38791884692901,0.0,6759.766539629964,7090.0,132.0,-0.5635517442224227,622.7586654097395,409.835847213486,0.34696006774902344,64.0
225,0.0,388.0,111.0,128.5681636443781,0.0,6745.616362970415,7079.0,137.0,-0.6108029071931753,478.16901079920353,327.7640392223111,0.3593721389770508,60.0
226,0.0,389.0,132.0,168.46325025306086,0.0,6732.586717389426,7065.0,139.0,-0.5781428284463459,589.0372920038644,357.35071751625946,0.35552501678466797,68.0
227,0.0,390.0,122.0,118.42704448367397,0.0,6722.839801622417,7050.0,148.0,-0.5676033165451884,574.1088621819799,421.63869794417406,0.36199212074279785,62.0
228,0.0,391.0,129.0,136.74616035054748,0.0,6691.465516954563,7028.0,132.0,-0.5765003017559138,586.4587120979049,407.78692855118425,0.35770130157470703,71.0
229,0.0,392.0,126.0,118.12958971301136,0.0,6660.840649336236,7015.0,146.0,-0.5847531490634879,510.17313382922293,331.87961770934635,0.37032461166381836,68.0
230,0.0,393.0,142.0,122.31166406613163,0.0,6612.318606955363,7030.0,123.0,-0.551277373070377,522.2473878619276,371.6828110682036,0.3297114372253418,75.0
231,0.0,394.0,140.0,118.1166412291678,0.0,6617.10810806951,7022.0,157.0,-0.5546355304519182,638.8884852060073,380.82753195604164,0.37140941619873047,70.0
232,0.0,395.0,148.0,183.8600164481824,0.0,6577.682919962586,6998.0,147.0,-0.5112484460756832,678.11055945111,486.2568397159703,0.35524606704711914,85.0
233,0.0,396.0,147.0,129.50075599204445,0.0,6514.899852163404,6987.0,154.0,-0.5258025907926935,671.083762479102,458.8216756544498,0.38185644149780273,72.0
234,0.0,397.0,150.0,186.84110753717115,0.0,6455.225685647051,6960.0,131.0,-0.5150939893111968,561.7897408187928,392.2577513049837,0.362532377243042,82.0
235,0.0,398.0,160.0,128.89770099544293,0.0,6074.258956786244,6965.0,160.0,-0.4242795483038435,793.4188082185719,544.3307855578169,0.39605188369750977,71.0
236,0.0,399.0,152.0,150.69979204082023,0.0,5922.741850711792,6952.0,148.0,-0.4334189797151282,498.1129863716051,425.812513156925,0.36788249015808105,94.0
237,0.0,400.0,152.0,162.76755239934892,0.0,6492.0757817113545,6929.0,5063.0,-0.5115743020373884,670.4610364846376,429.1790236518573,5.250291109085083,84.0
238,0.0,401.0,164.0,114.0940566831596,0.0,6466.423587033097,6937.0,154.0,-0.47134684323401643,693.5216051063107,575.5421022456867,0.38575148582458496,81.0
239,0.0,402.0,172.0,164.7304093414514,0.0,6439.931470462291,6916.0,156.0,-0.46240470507493114,753.7952372455184,510.92697716462135,0.38100099563598633,85.0
240,0.0,403.0,167.0,112.46494440025417,0.0,6359.45042259873,6924.0,144.0,-0.46415912335248777,708.970762189434,489.4241182273108,0.36643481254577637,86.0
241,0.0,404.0,154.0,109.51193163445573,0.0,6317.043043346559,6906.0,170.0,-0.4730610900080876,639.1468442995465,466.42094582042046,0.40001487731933594,82.0
242,0.0,405.0,177.0,185.3247724471281,0.0,6283.924403546501,6884.0,168.0,-0.41765768260282243,708.1708156638197,562.6787577920695,0.39899516105651855,94.0
243,0.0,406.0,159.0,142.10056274656893,0.0,6192.883196788012,6886.0,156.0,-0.44324115378134366,693.8967750323427,485.16878524522326,0.3859703540802002,78.0
244,0.0,407.0,169.0,134.53469916537028,0.0,6196.8579676623285,6894.0,169.0,-0.45240817126534694,752.7954709266487,491.05048757857,0.40182995796203613,80.0
245,0.0,408.0,149.0,152.0767553121282,0.0,6160.878629928261,6919.0,149.0,-0.45044839607999165,701.0603414702055,510.30342879845557,0.36913275718688965,69.0
246,0.0,409.0,142.0,117.50368084669708,0.0,6166.494953515145,6933.0,182.0,-0.4891566313976341,552.9672193264414,427.28379887653136,0.4144167900085449,65.0
247,0.0,410.0,149.0,176.24758819008878,0.0,5928.470025724932,6938.0,172.0,-0.42731910113670324,674.5025175249175,467.65249197428784,0.4024350643157959,72.0
248,0.0,411.0,174.0,187.85350181077558,2.0,5425.400433253542,6910.0,181.0,-0.3423675193721749,693.9221638559247,433.10178060906037,0.4027130603790283,85.0
249,0.0,412.0,162.0,135.86331300514874,0.0,5139.728765456097,6910.0,143.0,-0.31857047661108595,604.6902444883744,459.0029513076079,0.34649157524108887,90.0
250,0.0,413.0,140.0,117.17553604879662,0.0,5112.262162073699,6920.0,184.0,-0.35582760393037915,532.6275173890026,458.8113685028802,0.4005920886993408,66.0
251,0.0,414.0,150.0,135.6772759890704,0.0,5183.53674905583,6921.0,170.0,-0.35309206531627524,627.7521845844167,441.3715927413941,0.38818836212158203,76.0
252,0.0,415.0,167.0,136.1336618303464,0.0,6432.38006816157,6914.0,4749.0,-0.4734823560917789,711.1885339641594,466.96113506161055,4.9479289054870605,81.0
253,0.0,416.0,149.0,123.25505201787034,0.0,6461.8302672666705,6909.0,177.0,-0.5037655983753382,516.9043505325826,413.7777461290825,0.4097445011138916,78.0
254,0.0,417.0,176.0,213.4541633049176,0.0,6445.6311005528905,6875.0,174.0,-0.441439811976295,644.2620249153551,494.43994561010913,0.38649988174438477,92.0
255,0.0,418.0,141.0,96.62311961450033,0.0,6358.195722780246,6887.0,160.0,-0.49851379647861904,729.4024887857668,459.5954111332103,0.37894368171691895,65.0
256,0.0,419.0,154.0,202.4262072248964,0.0,6314.72495586494,6857.0,179.0,-0.47803946599279357,542.5250377938501,408.48062160410336,0.3966634273529053,90.0
257,0.0,420.0,189.0,163.11605763975845,0.0,6259.796847353295,6848.0,183.0,-0.41037415157117607,741.6695073531155,563.136860960396,0.4248983860015869,102.0
258,0.0,421.0,162.0,169.78726371993895,0.0,6035.654337165361,6838.0,173.0,-0.4281860520823386,663.8203372675343,488.2751829667832,0.40669989585876465,82.0
259,0.0,422.0,161.0,173.49155683609666,0.0,5743.297987296402,6831.0,182.0,-0.3954539485897328,564.6678033847857,411.48801535180974,0.41475963592529297,87.0
260,0.0,423.0,157.0,253.7690198366749,0.0,5612.239919287847,6814.0,170.0,-0.3787947070381108,538.3954869535228,454.68103026229073,0.40352654457092285,84.0
261,0.0,424.0,188.0,191.10824948839462,0.0,5462.2185148518765,6802.0,182.0,-0.31671981958430706,812.9424965765502,505.7954222530825,0.4029417037963867,86.0
262,0.0,425.0,181.0,174.51694756192987,0.0,5324.238789166769,6815.0,178.0,-0.3037516719523694,807.8635777776653,560.0061998394231,0.3969426155090332,97.0
263,0.0,426.0,177.0,187.43815026578503,0.0,5248.884030027565,6798.0,196.0,-0.32392739342765253,670.3506028416159,447.8584381788605,0.42879533767700195,94.0
264,0.0,427.0,167.0,235.18451186982122,0.0,4813.087184830858,6785.0,162.0,-0.2709829990404842,637.2810252741037,472.8668005541913,0.37508559226989746,93.0
265,0.0,428.0,209.0,216.1540491754763,0.0,4459.224243589252,6763.0,206.0,-0.13270382814758364,822.2348173408827,638.4922938926684,0.43293166160583496,102.0
266,0.0,429.0,182.0,204.55204180968815,0.0,4436.06712180259,6746.0,185.0,-0.17287712625687846,766.3359235553216,598.0257024378952,0.3994467258453369,92.0
267,0.0,430.0,191.0,223.66604375214453,0.0,5943.842824286038,6719.0,4327.0,-0.3517337820493367,756.125901004576,620.522606436236,4.571920156478882,100.0
268,0.0,431.0,196.0,198.74351735308983,1.0,5883.117324192505,6697.0,192.0,-0.3437565607025874,740.3536403723847,566.1083412160297,0.41973352432250977,104.0
269,0.0,432.0,187.0,185.78024380858886,0.0,5820.432211475876,6688.0,189.0,-0.3602826586730714,745.2583517652529,499.6300167762456,0.41271138191223145,99.0
270,0.0,433.0,201.0,167.85555173801106,0.0,5765.894567683105,6696.0,180.0,-0.3408394732945794,809.3529207797692,540.7510511370565,0.3903319835662842,97.0
271,0.0,434.0,178.0,142.19699343251966,0.0,5591.318453476755,6714.0,207.0,-0.3714842047570812,617.2418074982124,409.4992958108269,0.42465782165527344,87.0
272,0.0,435.0,168.0,215.01998234340522,0.0,5403.284623946355,6717.0,215.0,-0.35275529871216804,596.8728323830001,466.98893270952976,0.46329402923583984,77.0
273,0.0,436.0,183.0,170.39132864480266,0.0,5273.395608263082,6726.0,204.0,-0.2871555218593187,773.6202999023371,609.0499821228441,0.43836164474487305,74.0
274,0.0,437.0,172.0,149.06321272598873,0.0,5042.287316549328,6735.0,221.0,-0.30513315728666157,632.112369593975,436.78093456677743,0.4558603763580322,83.0
275,0.0,438.0,179.0,262.8770571540234,2.0,4835.840491621903,6722.0,194.0,-0.26446159277534775,619.5924869636801,474.45615008335153,0.4146308898925781,103.0
276,0.0,439.0,200.0,221.91468055895476,0.0,4826.454665196956,6728.0,209.0,-0.20245368327491065,699.6413299432897,561.4467003040918,0.4410827159881592,96.0
277,0.0,440.0,170.0,198.77534127736746,0.0,4829.411045012007,6735.0,216.0,-0.27001269606202527,551.4256544201344,423.4250456399168,0.44943952560424805,87.0
278,0.0,441.0,174.0,185.34852260812872,2.0,4823.80949744736,6733.0,206.0,-0.2708233731706855,566.558041797136,407.9543659523333,0.41745710372924805,94.0
279,0.0,442.0,193.0,264.0829003665212,0.0,4730.407403711335,6711.0,185.0,-0.23619509346951872,606.5059687194153,422.65386839662096,0.41789937019348145,100.0
280,0.0,443.0,202.0,218.96287581652027,0.0,4316.297455303386,6688.0,220.0,-0.1581596562355969,701.9346314690192,498.8156844091718,0.4315516948699951,105.0
281,0.0,444.0,214.0,239.22812613777378,2.0,4190.354975312154,6667.0,196.0,-0.10822766280995211,730.6199978788936,530.0895066504454,0.4324972629547119,117.0
282,0.0,445.0,176.0,189.091344932558,1.0,5936.281319696151,6665.0,3959.0,-0.3840282329194622,699.8296678584156,528.725606021515,4.19299054145813,95.0
283,0.0,446.0,195.0,162.94086079756752,1.0,6017.020701585507,6653.0,222.0,-0.3790152601438024,839.6323858823598,512.7483740027237,0.4521021842956543,94.0
284,0.0,447.0,210.0,255.45316001624258,1.0,6090.216986350673,6630.0,209.0,-0.36555231953235534,754.0586210966139,476.922327053122,0.41964006423950195,111.0
285,0.0,448.0,232.0,285.126639252819,3.0,6066.54604586074,6611.0,201.0,-0.3199912795585078,887.4705099466519,627.3318258166255,0.40924859046936035,116.0
286,0.0,449.0,216.0,223.4188584063653,0.0,5955.1348601080335,6587.0,239.0,-0.3265395144101717,911.1151397454814,615.9629769758903,0.45484423637390137,118.0
287,0.0,450.0,212.0,181.20615053155092,2.0,5751.519912110794,6595.0,221.0,-0.3237061414604625,789.063541978132,534.353885502278,0.4473850727081299,105.0
288,0.0,451.0,210.0,249.43648094759433,1.0,5644.366306341352,6597.0,227.0,-0.28631748577720373,777.1642360973492,634.7182266088348,0.4605677127838135,107.0
289,0.0,452.0,211.0,209.56293151047888,2.0,5499.524083473583,6588.0,249.0,-0.29411580443121466,829.2201683053281,500.4619438297959,0.48293638229370117,112.0
290,0.0,453.0,221.0,215.01460769767223,0.0,5371.70745290827,6587.0,200.0,-0.20782508411545564,856.2542445588915,676.487548133271,0.41057634353637695,100.0
291,0.0,454.0,217.0,205.3022863894038,4.0,5382.047450925929,6597.0,239.0,-0.2694948158208774,757.0147011989611,524.8177569730615,0.4590895175933838,113.0
292,0.0,455.0,216.0,217.51587052134457,2.0,5382.849682536886,6599.0,251.0,-0.24459299332914952,837.9790051268792,572.830978043552,0.4853019714355469,111.0
293,0.0,456.0,229.0,307.756983988277,3.0,5145.982701895421,6574.0,230.0,-0.22619534199665736,642.5831332411326,480.77139333258674,0.4468228816986084,126.0
294,0.0,457.0,218.0,256.7028359790428,1.0,4923.140301409633,6567.0,207.0,-0.21393073001084417,752.6835436803522,535.382986771263,0.4258749485015869,119.0
295,0.0,458.0,238.0,283.1621121576673,3.0,4506.165786835809,6547.0,244.0,-0.1182136756684713,847.1288626843452,641.2776787075854,0.47039079666137695,120.0
296,0.0,459.0,234.0,211.3057416152922,3.0,4341.071853190013,6540.0,229.0,-0.09871809051495006,988.8281084496703,661.0249504909007,0.44180750846862793,98.0
297,0.0,460.0,231.0,303.61044499861913,2.0,5829.394319127444,6524.0,3510.0,-0.2910345406806698,828.9080893257051,576.6309694501979,3.764539957046509,114.0
298,0.0,461.0,198.0,157.65619489250324,1.0,5856.680092646153,6548.0,235.0,-0.3643874599160597,796.6070586072456,486.0076994963165,0.46086859703063965,82.0
299,0.0,462.0,225.0,230.64744841830495,6.0,5915.365722973824,6565.0,258.0,-0.33791585244958355,748.0508858709363,522.6491765793762,0.471571683883667,103.0
300,0.0,463.0,225.0,192.28915106771385,1.0,5917.666960253479,6581.0,240.0,-0.3076051441263701,837.1390760711074,660.6333212836616,0.46072959899902344,90.0
301,0.0,464.0,203.0,139.73453103349752,0.0,5942.292243678705,6609.0,280.0,-0.36313642406489066,797.9680033324548,512.4911757147202,0.5004317760467529,104.0
302,0.0,465.0,193.0,156.82381073740814,0.0,5790.830708941579,6641.0,274.0,-0.3639261341069471,724.5367642683559,519.2555721137905,0.49280810356140137,82.0
303,0.0,466.0,196.0,198.0818793984605,2.0,5602.669954594257,6632.0,273.0,-0.3257938340264559,740.1452547801309,529.2541631454078,0.4994547367095947,103.0
304,0.0,467.0,193.0,196.60225360366385,0.0,5439.382073090478,6628.0,271.0,-0.30824213346673446,623.4043850989256,441.14660195447505,0.4890732765197754,108.0
305,0.0,468.0,171.0,124.62822807844607,4.0,5279.288495655094,6650.0,221.0,-0.3193335840207965,808.7159902746207,555.2342515287019,0.4341731071472168,66.0
306,0.0,469.0,200.0,124.97276271814602,0.0,5275.941849917109,6658.0,259.0,-0.26421355602246877,802.1053027120797,581.0475856559206,0.4725492000579834,93.0
307,0.0,470.0,174.0,106.86908388363887,0.0,5286.674768560349,6669.0,283.0,-0.31538311965118737,609.3646879475564,464.77008387177193,0.5049128532409668,89.0
308,0.0,471.0,204.0,124.69216064032452,0.0,5230.664381787248,6680.0,264.0,-0.26982057802450754,794.9034280397464,506.8294598132343,0.495434045791626,90.0
309,0.0,472.0,200.0,177.84572775263342,0.0,5150.059313744744,6680.0,236.0,-0.25985558769144745,686.6306853085844,518.9597909957665,0.46474695205688477,110.0
310,0.0,473.0,200.0,144.00174435784535,1.0,5024.657164642266,6676.0,273.0,-0.2375431444446292,737.6436740387435,507.00417965442466,0.49840545654296875,100.0
311,0.0,474.0,195.0,237.58244412377923,1.0,4893.684822047516,6673.0,258.0,-0.22679574829024318,714.576369257702,555.9502770445979,0.49220991134643555,110.0
312,0.0,475.0,206.0,224.178958467949,3.0,5907.119707468661,6653.0,3239.0,-0.35290864753767437,721.0327294773015,541.946058012807,3.486793041229248,110.0
313,0.0,476.0,209.0,209.93181508292372,4.0,5821.962795636851,6659.0,249.0,-0.333820715851914,771.1035494437674,533.7875183247088,0.4918019771575928,111.0
314,0.0,477.0,183.0,192.21120356777752,0.0,5822.778533865323,6671.0,285.0,-0.3570706123251739,752.3413742930279,543.6990205209295,0.5018389225006104,96.0
315,0.0,478.0,218.0,250.53945991830582,0.0,5781.783562487165,6654.0,281.0,-0.30543231808445626,896.8952031105437,617.2881521017698,0.49759674072265625,101.0
316,0.0,479.0,218.0,187.09966443005857,0.0,5671.310762401327,6647.0,304.0,-0.29769868290981094,829.5180085485626,523.7645416655432,0.5324544906616211,119.0
317,0.0,480.0,223.0,280.53584778473225,2.0,5514.167991517712,6630.0,289.0,-0.2632265692242868,825.8943852409429,555.8208239053638,0.5115146636962891,119.0
318,0.0,481.0,220.0,287.3850054796172,1.0,5398.156003516044,6628.0,275.0,-0.25048718002420856,792.1689053472801,584.9678962708276,0.5063049793243408,126.0
319,0.0,482.0,233.0,225.79782790539747,5.0,5323.31260420486,6616.0,272.0,-0.25506887605081374,887.624584674486,479.34161379834404,0.48760986328125,114.0
320,0.0,483.0,227.0,222.35599728840566,1.0,5255.222914050286,6614.0,240.0,-0.2244355933114548,968.0580807740771,672.0035878381605,0.47095823287963867,98.0
321,0.0,484.0,235.0,264.01680093346806,2.0,5255.371111662737,6609.0,273.0,-0.19122407660719887,1031.8159539652406,742.1189135375462,0.4979386329650879,111.0
322,0.0,485.0,212.0,168.05504630143025,0.0,5265.696176073647,6621.0,308.0,-0.26819870672673574,714.8414755396079,481.06479707962717,0.5269913673400879,116.0
323,0.0,486.0,240.0,206.9917469834227,1.0,5250.993013082805,6620.0,276.0,-0.20157914530909693,943.4659717187606,637.5949630936229,0.4838244915008545,115.0
324,0.0,487.0,230.0,304.20387021958595,2.0,5085.072398745737,6598.0,248.0,-0.1961687838569901,860.0422170517704,580.5292396295117,0.48162269592285156,124.0
325,0.0,488.0,239.0,240.91343148761206,1.0,4551.0645949616855,6600.0,282.0,-0.13775060215135682,828.9870719050232,545.9831975602428,0.503549337387085,122.0
326,0.0,489.0,234.0,272.35459786457864,2.0,4333.547544646621,6596.0,269.0,-0.1269903230759155,883.744374334623,531.6698772739037,0.47252488136291504,118.0
327,0.0,490.0,248.0,291.40458963738763,0.0,5954.752797825191,6580.0,2943.0,-0.270265509655502,1060.4799231850484,659.1965504496184,3.1852657794952393,122.0
328,0.0,491.0,248.0,331.76217238097576,0.0,5976.720464800596,6569.0,265.0,-0.2835348190197635,1100.6209223566839,649.3030777909589,0.49884867668151855,121.0
329,0.0,492.0,224.0,206.08154721181967,0.0,5984.7935974677175,6572.0,301.0,-0.33379838199536493,876.552911314895,512.1869616782205,0.5195777416229248,109.0
330,0.0,493.0,225.0,246.93027796484097,0.0,5946.852214226697,6579.0,279.0,-0.3079990659348937,836.3158444554865,656.0070823066053,0.5130395889282227,108.0
331,0.0,494.0,243.0,213.22955128964537,1.0,5870.99731215642,6581.0,318.0,-0.2829530934009199,980.9375794104417,614.136890189664,0.5341241359710693,117.0
332,0.0,495.0,221.0,278.1213116208546,1.0,5798.119737667951,6561.0,290.0,-0.33332545528210744,677.9122667261399,439.07481776710483,0.5124368667602539,121.0
333,0.0,496.0,254.0,300.5322483255615,2.0,5762.500732345563,6536.0,296.0,-0.26293864258485655,890.0471759791544,569.1942695996113,0.517268180847168,131.0
334,0.0,497.0,253.0,295.50768810039835,1.0,5699.378309599519,6516.0,269.0,-0.23508222611897622,917.5448396865395,600.5123603501852,0.48697471618652344,137.0
335,0.0,498.0,244.0,213.51538566021452,3.0,5612.7723343313155,6526.0,249.0,-0.23939210399967692,940.1161892407108,642.5333320830541,0.47692179679870605,121.0
336,0.0,499.0,240.0,267.8185252408994,3.0,5605.41481576892,6547.0,283.0,-0.25463515958068683,947.7640735337627,629.6661813989485,0.5189347267150879,112.0
337,0.0,500.0,233.0,180.1293377218331,2.0,5639.148836434366,6563.0,330.0,-0.2687027846313583,899.9678391725756,571.2725133848289,0.564481258392334,119.0
338,0.0,501.0,249.0,255.96202729557464,6.0,5617.600048906159,6548.0,292.0,-0.24792777098198826,971.2870102617599,619.8923967505689,0.5073850154876709,116.0
339,0.0,502.0,224.0,274.31755677204495,0.0,5545.7268574260215,6546.0,259.0,-0.2591078902799211,896.6377211116196,616.2106687536143,0.47638607025146484,113.0
